"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"331","bu.wav",163,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"332","pa.wav",164,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"333","da.wav",165,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"334","di.wav",166,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"335","ba.wav",167,"S",NA,"",0.000314026605338,"3","da",1,"f003","1C","auditory"
"336","pu.wav",168,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"337","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"338","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"339","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"340","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"341","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"342","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"343","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"344","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"345","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"346","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"347","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"348","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"349","ta.wav",169,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"350","ti.wav",170,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"351","du.wav",171,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"352","di.wav",172,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"353","ba.wav",173,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"354","pu.wav",174,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"355","pi.wav",175,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"356","tu.wav",176,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"357","bi.wav",177,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"358","ta.wav",178,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"359","ti.wav",179,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"360","du.wav",180,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"361","bu.wav",181,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"362","pa.wav",182,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"363","da.wav",183,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"364","ta.wav",184,"S",NA,"",0.400369550101,"3","da",1,"f003","1C","auditory"
"365","ti.wav",185,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"366","du.wav",186,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"367","di.wav",187,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"368","ba.wav",188,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"369","pu.wav",189,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"370","bu.wav",190,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"371","pa.wav",191,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"372","da.wav",192,"S",NA,"",NA,"None","da",1,"f003","1C","auditory"
"373","silence.wav",0,"B",NA,"",0.367095257621,"3","da",1,"f003","1C","auditory"
"374","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"375","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"376","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"377","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"378","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"379","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"380","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"381","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"382","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"383","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"384","silence.wav",0,"B",NA,"",NA,"None","da",1,"f003","1C","auditory"
"385","1B.wav",121,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"386","3C.wav",122,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"387","2B.wav",123,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"388","4C.wav",124,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"389","2A.wav",125,"R",0.016963403672,"3",NA,"","da",1,"f003","1C","auditory"
"390","1B.wav",126,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"391","1A.wav",127,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"392","4A.wav",128,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"393","3A.wav",129,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"394","1C.wav",130,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"395","1C.wav",131,"R",0.100358485244,"3",NA,"","da",1,"f003","1C","auditory"
"396","4B.wav",132,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"397","2B.wav",133,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"398","2A.wav",134,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"399","4C.wav",135,"R",0.175397731364,"3",NA,"","da",1,"f003","1C","auditory"
"400","1A.wav",136,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"401","1A.wav",137,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"402","3B.wav",138,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"403","2C.wav",139,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"404","4A.wav",140,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"405","1B.wav",141,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"406","1C.wav",142,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"407","2C.wav",143,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"408","4B.wav",144,"R",0.102343337145,"3",NA,"","da",1,"f003","1C","auditory"
"409","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"410","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"411","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"412","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"413","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"414","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"415","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"416","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"417","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"418","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"419","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"420","silence.wav",0,"B",NA,"None",NA,"","da",1,"f003","1C","auditory"
"421","2A.wav",145,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"422","3A.wav",146,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"423","3B.wav",147,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"424","2B.wav",148,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"425","4C.wav",149,"R",0.333696947899,"3",NA,"","da",1,"f003","1C","auditory"
"426","2A.wav",150,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"427","2C.wav",151,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"428","1A.wav",152,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"429","3C.wav",153,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"430","1B.wav",154,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"431","1A.wav",155,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"432","1B.wav",156,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"433","2C.wav",157,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"434","3C.wav",158,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"435","1C.wav",159,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"436","3A.wav",160,"R",0.0252014794387,"3",NA,"","da",1,"f003","1C","auditory"
"437","4B.wav",161,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"438","3B.wav",162,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"439","3C.wav",163,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"440","2B.wav",164,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"441","1C.wav",165,"R",0.24200348882,"3",NA,"","da",1,"f003","1C","auditory"
"442","3B.wav",166,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"443","3A.wav",167,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"444","4A.wav",168,"R",0.433790900279,"3",NA,"","da",1,"f003","1C","auditory"
"445","2C.wav",169,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"446","1A.wav",170,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"447","2B.wav",171,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"448","2C.wav",172,"R",0.300519935787,"3",NA,"","da",1,"f003","1C","auditory"
"449","4B.wav",173,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"450","1C.wav",174,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"451","1B.wav",175,"R",0.400478207506,"3",NA,"","da",1,"f003","1C","auditory"
"452","1B.wav",176,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"453","4C.wav",177,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"454","4A.wav",178,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"455","4A.wav",179,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"456","4C.wav",180,"R",0.275381887797,"3",NA,"","da",1,"f003","1C","auditory"
"457","4C.wav",181,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"458","4B.wav",182,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"459","4A.wav",183,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"460","1C.wav",184,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"461","3A.wav",185,"R",0.38375089271,"3",NA,"","da",1,"f003","1C","auditory"
"462","3C.wav",186,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"463","4B.wav",187,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"464","2B.wav",188,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"465","2A.wav",189,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"466","2A.wav",190,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"467","3B.wav",191,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
"468","1A.wav",192,"R",NA,"None",NA,"","da",1,"f003","1C","auditory"
