12.8351 	EXP 	window1: blendMode = 'avg'
12.8435 	EXP 	window1: blendMode = 'avg'
12.8518 	EXP 	window1: blendMode = 'avg'
12.8601 	EXP 	window1: blendMode = 'avg'
12.8685 	EXP 	window1: blendMode = 'avg'
12.8768 	EXP 	window1: blendMode = 'avg'
12.8851 	EXP 	window1: blendMode = 'avg'
12.8935 	EXP 	window1: blendMode = 'avg'
12.9019 	EXP 	window1: blendMode = 'avg'
12.9102 	EXP 	window1: blendMode = 'avg'
12.9186 	EXP 	window1: blendMode = 'avg'
12.9268 	EXP 	window1: blendMode = 'avg'
12.9352 	EXP 	window1: blendMode = 'avg'
12.9435 	EXP 	window1: blendMode = 'avg'
12.9518 	EXP 	window1: blendMode = 'avg'
12.9602 	EXP 	window1: blendMode = 'avg'
12.9685 	EXP 	window1: blendMode = 'avg'
12.9768 	EXP 	window1: blendMode = 'avg'
12.9852 	EXP 	window1: blendMode = 'avg'
12.9935 	EXP 	window1: blendMode = 'avg'
13.0018 	EXP 	window1: blendMode = 'avg'
13.0102 	EXP 	window1: blendMode = 'avg'
13.0185 	EXP 	window1: blendMode = 'avg'
13.0268 	EXP 	window1: blendMode = 'avg'
13.0352 	EXP 	window1: blendMode = 'avg'
13.0436 	EXP 	window1: blendMode = 'avg'
13.0519 	EXP 	window1: blendMode = 'avg'
13.0602 	EXP 	window1: blendMode = 'avg'
13.0685 	EXP 	window1: blendMode = 'avg'
13.0769 	EXP 	window1: blendMode = 'avg'
13.0852 	EXP 	window1: blendMode = 'avg'
13.0935 	EXP 	window1: blendMode = 'avg'
13.1019 	EXP 	window1: blendMode = 'avg'
13.1102 	EXP 	window1: blendMode = 'avg'
13.1186 	EXP 	window1: blendMode = 'avg'
13.1269 	EXP 	window1: blendMode = 'avg'
13.1352 	EXP 	window1: blendMode = 'avg'
13.1435 	EXP 	window1: blendMode = 'avg'
13.1519 	EXP 	window1: blendMode = 'avg'
13.1602 	EXP 	window1: blendMode = 'avg'
13.1685 	EXP 	window1: blendMode = 'avg'
13.1769 	EXP 	window1: blendMode = 'avg'
13.1852 	EXP 	window1: blendMode = 'avg'
13.1935 	EXP 	window1: blendMode = 'avg'
13.2019 	EXP 	window1: blendMode = 'avg'
13.2102 	EXP 	window1: blendMode = 'avg'
13.2187 	EXP 	window1: blendMode = 'avg'
13.2270 	EXP 	window1: blendMode = 'avg'
13.2352 	EXP 	window1: blendMode = 'avg'
13.2436 	EXP 	window1: blendMode = 'avg'
13.2519 	EXP 	window1: blendMode = 'avg'
13.2603 	EXP 	window1: blendMode = 'avg'
13.2686 	EXP 	window1: blendMode = 'avg'
13.2769 	EXP 	window1: blendMode = 'avg'
13.2852 	EXP 	window1: blendMode = 'avg'
13.2936 	EXP 	window1: blendMode = 'avg'
13.3021 	EXP 	window1: blendMode = 'avg'
13.3021 	EXP 	Sound  stopped
13.4201 	EXP 	Imported visual_run1_5.xlsx as conditions, 48 conditions, 6 params
13.4207 	EXP 	Created sequence: sequential, trialTypes=48, nReps=1, seed=None
13.4213 	EXP 	New trial (rep=0, index=0): {'word': 1, 'location': 1, 'image': u'M.png', 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
13.6354 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
13.6354 	EXP 	l_block_trial_image: image = u'M.png'
13.6354 	EXP 	l_block_trial_image: autoDraw = True
14.2269 	EXP 	l_block_trial_image: autoDraw = False
14.2269 	EXP 	l_block_trial_blank: autoDraw = True
14.3106 	EXP 	New trial (rep=0, index=1): {'word': 1, 'location': 2, 'image': u'K.png', 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
14.4643 	EXP 	l_block_trial_image: autoDraw = False
14.4643 	EXP 	l_block_trial_blank: autoDraw = False
14.4643 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
14.4643 	EXP 	l_block_trial_image: image = u'K.png'
14.4643 	EXP 	l_block_trial_image: autoDraw = True
15.1104 	EXP 	l_block_trial_blank: autoDraw = True
15.1187 	EXP 	l_block_trial_image: autoDraw = False
15.3108 	EXP 	New trial (rep=0, index=2): {'word': 1, 'location': 3, 'image': u'B.png', 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
15.4485 	EXP 	l_block_trial_image: autoDraw = False
15.4485 	EXP 	l_block_trial_blank: autoDraw = False
15.4485 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
15.4485 	EXP 	l_block_trial_image: image = u'B.png'
15.4485 	EXP 	l_block_trial_image: autoDraw = True
16.1106 	EXP 	l_block_trial_blank: autoDraw = True
16.1189 	EXP 	l_block_trial_image: autoDraw = False
16.3026 	EXP 	New trial (rep=0, index=3): {'word': 2, 'location': 1, 'image': u'A.png', 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
16.3156 	EXP 	l_block_trial_image: autoDraw = False
16.3156 	EXP 	l_block_trial_blank: autoDraw = False
16.3156 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
16.3156 	EXP 	l_block_trial_image: image = u'A.png'
16.3156 	EXP 	l_block_trial_image: autoDraw = True
17.1024 	EXP 	l_block_trial_blank: autoDraw = True
17.1107 	EXP 	l_block_trial_image: autoDraw = False
17.3033 	EXP 	New trial (rep=0, index=4): {'word': 2, 'location': 2, 'image': u'J.png', 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
17.4591 	EXP 	l_block_trial_image: autoDraw = False
17.4591 	EXP 	l_block_trial_blank: autoDraw = False
17.4591 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
17.4591 	EXP 	l_block_trial_image: image = u'J.png'
17.4591 	EXP 	l_block_trial_image: autoDraw = True
