11.1696 	EXP 	window1: blendMode = 'avg'
11.1779 	EXP 	window1: blendMode = 'avg'
11.1862 	EXP 	window1: blendMode = 'avg'
11.1945 	EXP 	window1: blendMode = 'avg'
11.2029 	EXP 	window1: blendMode = 'avg'
11.2112 	EXP 	window1: blendMode = 'avg'
11.2196 	EXP 	window1: blendMode = 'avg'
11.2279 	EXP 	window1: blendMode = 'avg'
11.2362 	EXP 	window1: blendMode = 'avg'
11.2445 	EXP 	window1: blendMode = 'avg'
11.2529 	EXP 	window1: blendMode = 'avg'
11.2613 	EXP 	window1: blendMode = 'avg'
11.2696 	EXP 	window1: blendMode = 'avg'
11.2833 	EXP 	window1: blendMode = 'avg'
11.2862 	EXP 	window1: blendMode = 'avg'
11.2945 	EXP 	window1: blendMode = 'avg'
11.3029 	EXP 	window1: blendMode = 'avg'
11.3112 	EXP 	window1: blendMode = 'avg'
11.3196 	EXP 	window1: blendMode = 'avg'
11.3279 	EXP 	window1: blendMode = 'avg'
11.3362 	EXP 	window1: blendMode = 'avg'
11.3446 	EXP 	window1: blendMode = 'avg'
11.3529 	EXP 	window1: blendMode = 'avg'
11.3613 	EXP 	window1: blendMode = 'avg'
11.3696 	EXP 	window1: blendMode = 'avg'
11.3779 	EXP 	window1: blendMode = 'avg'
11.3862 	EXP 	window1: blendMode = 'avg'
11.3946 	EXP 	window1: blendMode = 'avg'
11.4029 	EXP 	window1: blendMode = 'avg'
11.4112 	EXP 	window1: blendMode = 'avg'
11.4196 	EXP 	window1: blendMode = 'avg'
11.4279 	EXP 	window1: blendMode = 'avg'
11.4363 	EXP 	window1: blendMode = 'avg'
11.4446 	EXP 	window1: blendMode = 'avg'
11.4529 	EXP 	window1: blendMode = 'avg'
11.4613 	EXP 	window1: blendMode = 'avg'
11.4696 	EXP 	window1: blendMode = 'avg'
11.4779 	EXP 	window1: blendMode = 'avg'
11.4862 	EXP 	window1: blendMode = 'avg'
11.4946 	EXP 	window1: blendMode = 'avg'
11.5030 	EXP 	window1: blendMode = 'avg'
11.5113 	EXP 	window1: blendMode = 'avg'
11.5197 	EXP 	window1: blendMode = 'avg'
11.5280 	EXP 	window1: blendMode = 'avg'
11.5363 	EXP 	window1: blendMode = 'avg'
11.5446 	EXP 	window1: blendMode = 'avg'
11.5529 	EXP 	window1: blendMode = 'avg'
11.5613 	EXP 	window1: blendMode = 'avg'
11.5696 	EXP 	window1: blendMode = 'avg'
11.5779 	EXP 	window1: blendMode = 'avg'
11.5863 	EXP 	window1: blendMode = 'avg'
11.5946 	EXP 	window1: blendMode = 'avg'
11.6030 	EXP 	window1: blendMode = 'avg'
11.6113 	EXP 	window1: blendMode = 'avg'
11.6216 	EXP 	window1: blendMode = 'avg'
11.6280 	EXP 	window1: blendMode = 'avg'
11.6363 	EXP 	window1: blendMode = 'avg'
11.6446 	EXP 	window1: blendMode = 'avg'
11.6529 	EXP 	window1: blendMode = 'avg'
11.6613 	EXP 	window1: blendMode = 'avg'
11.6696 	EXP 	window1: blendMode = 'avg'
11.6779 	EXP 	window1: blendMode = 'avg'
11.6862 	EXP 	window1: blendMode = 'avg'
