13.5989 	EXP 	window1: blendMode = 'avg'
13.6071 	EXP 	window1: blendMode = 'avg'
13.6154 	EXP 	window1: blendMode = 'avg'
13.6238 	EXP 	window1: blendMode = 'avg'
13.6321 	EXP 	window1: blendMode = 'avg'
13.6404 	EXP 	window1: blendMode = 'avg'
13.6489 	EXP 	window1: blendMode = 'avg'
13.6571 	EXP 	window1: blendMode = 'avg'
13.6655 	EXP 	window1: blendMode = 'avg'
13.6738 	EXP 	window1: blendMode = 'avg'
13.6822 	EXP 	window1: blendMode = 'avg'
13.6905 	EXP 	window1: blendMode = 'avg'
13.6988 	EXP 	window1: blendMode = 'avg'
13.7071 	EXP 	window1: blendMode = 'avg'
13.7155 	EXP 	window1: blendMode = 'avg'
13.7238 	EXP 	window1: blendMode = 'avg'
13.7321 	EXP 	window1: blendMode = 'avg'
13.7405 	EXP 	window1: blendMode = 'avg'
13.7489 	EXP 	window1: blendMode = 'avg'
13.7572 	EXP 	window1: blendMode = 'avg'
13.7655 	EXP 	window1: blendMode = 'avg'
13.7738 	EXP 	window1: blendMode = 'avg'
13.7821 	EXP 	window1: blendMode = 'avg'
13.7905 	EXP 	window1: blendMode = 'avg'
13.7988 	EXP 	window1: blendMode = 'avg'
13.8072 	EXP 	window1: blendMode = 'avg'
13.8154 	EXP 	window1: blendMode = 'avg'
13.8238 	EXP 	window1: blendMode = 'avg'
13.8321 	EXP 	window1: blendMode = 'avg'
13.8406 	EXP 	window1: blendMode = 'avg'
13.8488 	EXP 	window1: blendMode = 'avg'
13.8571 	EXP 	window1: blendMode = 'avg'
13.8655 	EXP 	window1: blendMode = 'avg'
13.8738 	EXP 	window1: blendMode = 'avg'
13.8821 	EXP 	window1: blendMode = 'avg'
13.8905 	EXP 	window1: blendMode = 'avg'
13.8989 	EXP 	window1: blendMode = 'avg'
13.9071 	EXP 	window1: blendMode = 'avg'
13.9155 	EXP 	window1: blendMode = 'avg'
13.9238 	EXP 	window1: blendMode = 'avg'
13.9322 	EXP 	window1: blendMode = 'avg'
13.9405 	EXP 	window1: blendMode = 'avg'
13.9488 	EXP 	window1: blendMode = 'avg'
13.9572 	EXP 	window1: blendMode = 'avg'
13.9655 	EXP 	window1: blendMode = 'avg'
13.9739 	EXP 	window1: blendMode = 'avg'
13.9821 	EXP 	window1: blendMode = 'avg'
13.9906 	EXP 	window1: blendMode = 'avg'
13.9989 	EXP 	window1: blendMode = 'avg'
14.0072 	EXP 	window1: blendMode = 'avg'
14.0155 	EXP 	window1: blendMode = 'avg'
14.0239 	EXP 	window1: blendMode = 'avg'
14.0322 	EXP 	window1: blendMode = 'avg'
14.0405 	EXP 	window1: blendMode = 'avg'
14.0491 	EXP 	window1: blendMode = 'avg'
14.0573 	EXP 	window1: blendMode = 'avg'
14.0655 	EXP 	window1: blendMode = 'avg'
14.0739 	EXP 	window1: blendMode = 'avg'
14.0822 	EXP 	window1: blendMode = 'avg'
14.0905 	EXP 	window1: blendMode = 'avg'
14.0989 	EXP 	window1: blendMode = 'avg'
14.1072 	EXP 	window1: blendMode = 'avg'
14.1155 	EXP 	window1: blendMode = 'avg'
14.1239 	EXP 	window1: blendMode = 'avg'
14.1325 	EXP 	window1: blendMode = 'avg'
14.1406 	EXP 	window1: blendMode = 'avg'
14.1492 	EXP 	window1: blendMode = 'avg'
14.1575 	EXP 	window1: blendMode = 'avg'
14.1657 	EXP 	window1: blendMode = 'avg'
14.1739 	EXP 	window1: blendMode = 'avg'
14.1823 	EXP 	window1: blendMode = 'avg'
14.1906 	EXP 	window1: blendMode = 'avg'
14.1989 	EXP 	window1: blendMode = 'avg'
14.2072 	EXP 	window1: blendMode = 'avg'
14.2156 	EXP 	window1: blendMode = 'avg'
14.2239 	EXP 	window1: blendMode = 'avg'
14.2323 	EXP 	window1: blendMode = 'avg'
14.2405 	EXP 	window1: blendMode = 'avg'
14.2489 	EXP 	window1: blendMode = 'avg'
14.2574 	EXP 	window1: blendMode = 'avg'
14.2658 	EXP 	window1: blendMode = 'avg'
14.2740 	EXP 	window1: blendMode = 'avg'
14.2822 	EXP 	window1: blendMode = 'avg'
14.2906 	EXP 	window1: blendMode = 'avg'
14.2990 	EXP 	window1: blendMode = 'avg'
14.3074 	EXP 	window1: blendMode = 'avg'
14.3157 	EXP 	window1: blendMode = 'avg'
14.3239 	EXP 	window1: blendMode = 'avg'
14.3323 	EXP 	window1: blendMode = 'avg'
14.3407 	EXP 	window1: blendMode = 'avg'
14.3489 	EXP 	window1: blendMode = 'avg'
14.3574 	EXP 	window1: blendMode = 'avg'
14.3657 	EXP 	window1: blendMode = 'avg'
