22.7204 	EXP 	Sound  stopped
22.7207 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 42, 'trialnum': 501, 'condition': u'S'}
22.7220 	EXP 	Set  sound=1C.wav
22.7223 	EXP 	Sound  started
22.7287 	EXP 	alien: autoDraw = False
22.7287 	EXP 	alien: autoDraw = False
22.7287 	EXP 	alien: autoDraw = True
23.1788 	EXP 	Sound  stopped
23.1791 	EXP 	New trial (rep=0, index=21): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 42, 'trialnum': 502, 'condition': u'S'}
23.1804 	EXP 	Set  sound=4A.wav
23.1807 	EXP 	Sound  started
23.1871 	EXP 	alien: autoDraw = False
23.1871 	EXP 	alien: autoDraw = False
23.1871 	EXP 	alien: autoDraw = True
23.3289 	DATA 	Keypress: 3
23.6374 	EXP 	Sound  stopped
23.6377 	EXP 	New trial (rep=0, index=22): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 42, 'trialnum': 503, 'condition': u'S'}
23.6390 	EXP 	Set  sound=4B.wav
23.6394 	EXP 	Sound  started
23.6455 	EXP 	alien: autoDraw = False
23.6455 	EXP 	alien: autoDraw = False
23.6455 	EXP 	alien: autoDraw = True
24.0957 	EXP 	Sound  stopped
24.0960 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 42, 'trialnum': 504, 'condition': u'S'}
24.0972 	EXP 	Set  sound=4C.wav
24.0976 	EXP 	Sound  started
24.1039 	EXP 	alien: autoDraw = False
24.1039 	EXP 	alien: autoDraw = False
24.1039 	EXP 	alien: autoDraw = True
24.3876 	DATA 	Keypress: 3
24.5541 	EXP 	Sound  stopped
24.5544 	EXP 	New trial (rep=0, index=24): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 43, 'trialnum': 505, 'condition': u'S'}
24.5557 	EXP 	Set  sound=3A.wav
24.5560 	EXP 	Sound  started
24.5623 	EXP 	alien: autoDraw = False
24.5623 	EXP 	alien: autoDraw = False
24.5623 	EXP 	alien: autoDraw = True
25.0125 	EXP 	Sound  stopped
25.0128 	EXP 	New trial (rep=0, index=25): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 43, 'trialnum': 506, 'condition': u'S'}
25.0141 	EXP 	Set  sound=3B.wav
25.0144 	EXP 	Sound  started
25.0207 	EXP 	alien: autoDraw = False
25.0207 	EXP 	alien: autoDraw = False
25.0207 	EXP 	alien: autoDraw = True
25.1626 	DATA 	Keypress: 3
25.4709 	EXP 	Sound  stopped
25.4713 	EXP 	New trial (rep=0, index=26): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 43, 'trialnum': 507, 'condition': u'S'}
25.4725 	EXP 	Set  sound=3C.wav
25.4729 	EXP 	Sound  started
25.4791 	EXP 	alien: autoDraw = False
25.4791 	EXP 	alien: autoDraw = False
25.4791 	EXP 	alien: autoDraw = True
25.9293 	EXP 	Sound  stopped
25.9296 	EXP 	New trial (rep=0, index=27): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 43, 'trialnum': 508, 'condition': u'S'}
25.9309 	EXP 	Set  sound=4A.wav
25.9312 	EXP 	Sound  started
25.9376 	EXP 	alien: autoDraw = False
25.9376 	EXP 	alien: autoDraw = False
25.9376 	EXP 	alien: autoDraw = True
26.3878 	EXP 	Sound  stopped
26.3881 	EXP 	New trial (rep=0, index=28): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 43, 'trialnum': 509, 'condition': u'S'}
26.3893 	EXP 	Set  sound=4B.wav
26.3898 	EXP 	Sound  started
26.3960 	EXP 	alien: autoDraw = False
26.3960 	EXP 	alien: autoDraw = False
26.3960 	EXP 	alien: autoDraw = True
26.8462 	EXP 	Sound  stopped
26.8465 	EXP 	New trial (rep=0, index=29): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 43, 'trialnum': 510, 'condition': u'S'}
26.8477 	EXP 	Set  sound=4C.wav
26.8481 	EXP 	Sound  started
26.8544 	EXP 	alien: autoDraw = False
26.8544 	EXP 	alien: autoDraw = False
26.8544 	EXP 	alien: autoDraw = True
27.3046 	EXP 	Sound  stopped
27.3049 	EXP 	New trial (rep=0, index=30): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 43, 'trialnum': 511, 'condition': u'S'}
27.3062 	EXP 	Set  sound=2A.wav
27.3065 	EXP 	Sound  started
27.3128 	EXP 	alien: autoDraw = False
27.3128 	EXP 	alien: autoDraw = False
27.3128 	EXP 	alien: autoDraw = True
27.7297 	DATA 	Keypress: 3
27.7630 	EXP 	Sound  stopped
27.7634 	EXP 	New trial (rep=0, index=31): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 43, 'trialnum': 512, 'condition': u'S'}
27.7647 	EXP 	Set  sound=2B.wav
27.7650 	EXP 	Sound  started
27.7712 	EXP 	alien: autoDraw = False
27.7712 	EXP 	alien: autoDraw = False
27.7712 	EXP 	alien: autoDraw = True
28.2214 	EXP 	Sound  stopped
28.2218 	EXP 	New trial (rep=0, index=32): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 43, 'trialnum': 513, 'condition': u'S'}
28.2231 	EXP 	Set  sound=2C.wav
28.2235 	EXP 	Sound  started
28.2296 	EXP 	alien: autoDraw = False
28.2296 	EXP 	alien: autoDraw = False
